trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
1357,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.17645700186878116,10.267986176365428,31.118931647140293,False,interpolate,0.1702809337944523,9.223416075248716,16.7,1,1,2.60690953892962,0.8275429501981462,0.7368128513615679,0.8802421067726879,0.9216445388128969,0.7518247946948435,8635,751,20607,2849,32842,11484,21358,0.8250252251538821,0.7614238613252229,0.8960958045772147,0.9288909031918869,0.7420732963178291,19792,1515,53444,6877,81630,26670,54959,5,0.023789068674719964,0.027559425987958942,0.031016259299318852,0.048886548126912545,0.017049619715487668,0.011525942609241169,0.005485774263108738,0.008280254067641353,0.015474399246826498,0.009394235302837022,0.06157482868601717
1358,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.17962008610065966,10.201325223070906,31.226979630489318,False,interpolate,0.17640261704218507,9.175626530318956,16.7,1,1,2.60690953892962,0.827594853150857,0.7369224466976965,0.8802837013812475,0.9218460389440931,0.7517726763934688,8634,748,20609,2850,32842,11484,21358,0.8250120778967645,0.7614105774863216,0.8960915011443799,0.9288818712091812,0.7420581763027092,19792,1515,53444,6878,81630,26670,54959,5,0.023753305086046984,0.027608004665746578,0.031039382851378042,0.048797432781463916,0.017037079965228057,0.011565991332889594,0.005544000656725181,0.008261362935742134,0.01554906722004719,0.009419046142182868,0.06157482868601717
1359,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1789383818009034,11.687509003510224,31.362006621225845,False,interpolate,0.17590487370824884,9.241194362374312,16.7,1,1,2.550292006405553,0.8273259919186987,0.7348968111066194,0.879729001707306,0.9158289566140494,0.7554486906033114,8676,818,20540,2808,32842,11484,21358,0.8243982376112552,0.7590976765210158,0.8953074406546782,0.9228628768781256,0.7449637657847338,19869,1659,53300,6800,81630,26670,54959,5,0.024585435851717526,0.027970398658085368,0.030421933587470636,0.05234370695179198,0.013573355824097287,0.012507424652466995,0.005700430626131902,0.007995674484382532,0.01472972304898528,0.012291936803089107,0.06583923983812566
1360,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.7295813089694461,14.300486066870619,32.913802499715,False,interpolate,0.22727566183018721,8.540398524457716,16.7,1,1,3.5237037714609913,0.7663597364787,0.6559163639232632,0.8421926449979992,0.8878759152324889,0.6758406592163355,7762,1019,20338,3722,32842,11484,21358,0.7577731188571522,0.6777775300804271,0.8610759447091759,0.8920758937894753,0.6586620752852786,17568,2124,52835,9101,81630,26670,54959,5,0.03286382865399631,0.03574459555099257,0.04218856897011649,0.07049836524272841,0.021902902345432834,0.01726168800501511,0.010281525761889381,0.010815651074931886,0.02186767152759491,0.015145860537152946,0.09541814458974882
1361,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.22151501578337682,11.254229117725739,30.33546480436425,False,interpolate,0.22133399519728109,8.923256038449377,16.7,1,1,2.584384626615462,0.8278834314556989,0.737079109233221,0.8803016840558374,0.9214350479390514,0.752561332534347,8643,755,20602,2841,32842,11484,21358,0.8247471423555707,0.760841269677259,0.895932831019753,0.9280155823320172,0.7421824759415896,19795,1533,53426,6874,81630,26670,54959,5,0.02354446759054678,0.029040482502063116,0.031340160038362014,0.050422529429718664,0.014346248817455786,0.012357922028440991,0.005653592836546982,0.00811089938413062,0.013351603316863673,0.012170883400341689,0.06706619157939199
1362,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.22574084845272452,10.57026819388579,30.05037355256289,False,interpolate,0.14487440996082546,8.552473650422797,16.7,1,1,2.5958959240400477,0.8266751523381426,0.7354498999745466,0.8792288894803446,0.921317310462177,0.7506637876238793,8621,754,20603,2863,32842,11484,21358,0.8245416147766397,0.7610726807954424,0.8959673120896507,0.9295700439369096,0.7409332373475113,19762,1497,53462,6908,81630,26670,54959,5,0.022865529501417244,0.03066591421682491,0.03291045072560668,0.049180495495295164,0.016034133951984164,0.012602856531425946,0.005853043330943323,0.008169279949962957,0.01421019828523635,0.014119699234265752,0.08715238351887267
1363,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21637601537260334,10.620705475377394,30.34350745341629,False,interpolate,0.21289162550380364,8.971368969019409,16.7,1,1,2.6095017791285606,0.8274322035755836,0.7366236752499441,0.8798347961537637,0.9228725947547879,0.7507331123679852,8622,736,20622,2862,32842,11484,21358,0.8246204846184998,0.7612684728496256,0.8960118152529164,0.9299407681946699,0.740809537408474,19759,1488,53471,6911,81630,26670,54959,5,0.022811594942744973,0.030852557490614507,0.0328674388878737,0.047634239953313694,0.014892783480050761,0.012178232419583554,0.005689834793968,0.00829270624893244,0.014686337743878224,0.012832040658970477,0.07419338054007198
1364,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.463917748361782,10.60060694051998,30.08795319250037,False,interpolate,0.22226279426501153,8.593120982564932,16.7,1,1,2.997121458005382,0.808107888309473,0.7092660486334641,0.8674394447435197,0.9048072339144907,0.731494860924052,8401,911,20446,3083,32842,11484,21358,0.8048348183924666,0.7352353257272879,0.8850679581396481,0.9151665345897438,0.7183392757092507,19159,1779,53180,7511,81630,26670,54959,5,0.02775552670854103,0.028971324097292493,0.03390085191721641,0.05919988641309008,0.019331933776721596,0.013711007662098594,0.008057565124496093,0.008693146760133738,0.021138248524942047,0.011080566158917587,0.07620497789418439
1365,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21747326852569995,10.576983438423971,33.0522674776631,False,interpolate,0.21444488407092638,8.523865127400578,16.7,1,1,2.5877464889460553,0.827339638295204,0.7363513235970854,0.879870042938635,0.9211247436942884,0.7518854522804537,8635,757,20600,2849,32842,11484,21358,0.8247668025684117,0.7610486322587315,0.8960061374545741,0.9286592539851233,0.7418037529803758,19785,1518,53441,6884,81630,26670,54959,5,0.023437088596264935,0.029311479882013262,0.03180617627221421,0.05000663044160351,0.01544746324523161,0.01246064816075583,0.005874296209191981,0.008067977537422416,0.013590405361351605,0.012181939207964225,0.06712606910053166
1366,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21955929472662114,11.282001243142082,30.01111995242499,False,interpolate,0.2225045971108488,8.948995287787985,16.7,1,1,2.584384626615462,0.8278834314556989,0.737079109233221,0.8803016840558374,0.9214350479390514,0.752561332534347,8643,755,20602,2841,32842,11484,21358,0.8247471423555707,0.760841269677259,0.895932831019753,0.9280155823320172,0.7421824759415896,19795,1533,53426,6874,81630,26670,54959,5,0.02354446759054678,0.029040482502063116,0.031340160038362014,0.050422529429718664,0.014346248817455786,0.012357922028440991,0.005653592836546982,0.00811089938413062,0.013351603316863673,0.012170883400341689,0.06706619157939199
1367,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21307601782405164,10.60776601650293,30.076261834977895,False,interpolate,0.13857805374067836,8.582357582644786,16.7,1,1,2.5962965294266045,0.8266295197981443,0.7353853466952522,0.8791922477388194,0.921267197757482,0.7506295799584031,8621,755,20603,2863,32842,11484,21358,0.8245110406678042,0.7610318683051552,0.8959531270124529,0.9295387933832722,0.7409029247861845,19761,1497,53462,6908,81630,26670,54959,5,0.022827073733380242,0.030622524338159925,0.03291466055370273,0.04922520945528836,0.01606303669543945,0.012646860499697089,0.005879611518165376,0.008148249746079986,0.014202947848924747,0.014160444898436495,0.0872638879058392
1368,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21552834421875117,10.643292200364751,29.903365577471448,False,interpolate,0.22417668192219697,8.606635645716654,16.7,1,1,2.5748009880623006,0.8275072807509769,0.7361480628322231,0.8798096980986267,0.9195443852343045,0.7532536192714836,8651,776,20581,2833,32842,11484,21358,0.8252666967992333,0.7612471358440465,0.8961341461958992,0.9272789238464197,0.7435243912941167,19831,1553,53406,6838,81630,26670,54959,5,0.023390067138733546,0.029226336889305805,0.03174482073851883,0.05067172932053751,0.014946757544681976,0.012589740819717102,0.005858624540442899,0.00805644061772338,0.013564694037763569,0.01317984151352629,0.07518999124879551
1369,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21056497218823653,10.65299525784768,30.039144117652853,False,interpolate,0.2245557620877772,8.960046006627172,16.7,1,1,2.5944812995908135,0.8285653658182296,0.7382433365146143,0.8811233172697481,0.9230544564819197,0.7523671105018489,8641,734,20624,2843,32842,11484,21358,0.824966664990413,0.7612628303915396,0.8960135604724992,0.9282959888484357,0.7423783477159698,19800,1530,53429,6870,81630,26670,54959,5,0.02443113067867857,0.027886714224816894,0.030566980299025732,0.047515035698683074,0.015818271371741712,0.01153386852123765,0.005748065824196226,0.008260988179250053,0.01674553443294836,0.009070678994542546,0.03803981400082178
1370,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.741775423641334,10.558649304374322,30.3127701491865,False,interpolate,0.2194903265270264,8.599052680066999,16.7,1,1,3.1532568793871674,0.7946378562792062,0.6887433238139894,0.8585617098731791,0.8860896696598772,0.7224888973507713,8297,1111,20246,3187,32842,11484,21358,0.7916230197994201,0.7158863822287574,0.8771627287695611,0.8983046175410887,0.7077333177081291,18876,2144,52815,7793,81630,26670,54959,5,0.032372131957959724,0.02558171744003087,0.03272609218935159,0.07026110265968914,0.023434736919066782,0.015449833357166962,0.010452238453582226,0.008564797268407778,0.026248008615249722,0.010492876448018504,0.08479808025700185
1371,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21119402591798161,10.514825084234953,33.071824191423076,False,interpolate,0.21880468620411464,8.640117418774071,16.7,1,1,2.585075232907407,0.8272754556310835,0.7362071288214592,0.8798257061778534,0.9207578488267398,0.7520418811398969,8637,762,20596,2847,32842,11484,21358,0.8248551777025603,0.7610655638086531,0.8960230691518308,0.9283696818252795,0.7421329827561977,19794,1525,53434,6875,81630,26670,54959,5,0.023456992803702156,0.029047380523395217,0.031700152729712446,0.05020144217222428,0.015566139171930487,0.012443032373136074,0.00585997768842156,0.008065008290041108,0.01362458734617597,0.012175770743506373,0.06966777585132501
1372,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21289686191268276,11.279577430329944,30.495826933144837,False,interpolate,0.14053264531460102,8.570974160335384,16.7,1,1,2.59749696646502,0.8267926112774152,0.7359805534805905,0.8796826761357982,0.9225043971195301,0.7500322885640853,8614,741,20616,2870,32842,11484,21358,0.8237961392000575,0.7602839260777967,0.8956272957015263,0.9299536905190552,0.7394017587925712,19721,1483,53476,6948,81630,26670,54959,5,0.023575331912509784,0.02981605207398409,0.03194100433884033,0.04991229484768931,0.01488208348946363,0.01228001862420584,0.0056658825965931305,0.008205393587589295,0.013086311650042997,0.011794421038784753,0.06484612637106897
1373,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.22234501990688366,10.655776129973313,30.04013982471965,False,interpolate,0.5692935734519091,8.599535349317222,16.7,1,1,2.682737383983666,0.8257086381594041,0.7345518176622254,0.8787894163679834,0.9221418762220669,0.7486144780019781,8597,744,20613,2887,32842,11484,21358,0.8235224220208419,0.7599000390799964,0.8954718436145829,0.9297056060632503,0.7391338534158833,19714,1489,53470,6955,81630,26670,54959,5,0.022900717328121937,0.03025018666529934,0.03285615996843899,0.049338495191633455,0.01765769533691024,0.01233421339200687,0.005721474043474914,0.00818026667705459,0.013581583024695375,0.012081441007641903,0.0823627503603158
1374,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21327217055114375,10.587882928532089,26.899668483288448,False,interpolate,0.22138587836740004,8.571800173630265,16.7,1,1,2.5877464889460553,0.827339638295204,0.7363513235970854,0.879870042938635,0.9211247436942884,0.7518854522804537,8635,757,20600,2849,32842,11484,21358,0.8247818253744754,0.7610653706354384,0.8960124338239304,0.9286616923260065,0.7418263999986194,19786,1518,53441,6884,81630,26670,54959,5,0.023437088596264935,0.029311479882013262,0.03180617627221421,0.05000663044160351,0.01544746324523161,0.012442423225075383,0.005861015601551129,0.00807507097117321,0.013587856807983072,0.01215343729302725,0.06712606910053166
1375,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21697801327010963,10.572127794788234,30.209166089446978,False,interpolate,0.1403865069621654,8.544421726761579,16.7,1,1,2.5814828737223388,0.8267178324305385,0.7350941622368358,0.8790285748809563,0.9191118477446203,0.7523663287114485,8640,782,20575,2844,32842,11484,21358,0.824942889307527,0.7610669650109975,0.8960813446669962,0.9281475281616967,0.7424669360250589,19803,1530,53429,6866,81630,26670,54959,5,0.022719616713325997,0.03064823930922667,0.032761306899380165,0.05201086235391491,0.014019032179167352,0.013163773474655239,0.005851280363067829,0.008018209414558696,0.011354202303484176,0.015492535854561944,0.09249372171802273
1376,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.21117350313647693,10.622859546753649,30.18669279798029,False,interpolate,0.21967894113434291,8.61304697574628,16.7,1,1,2.5873446999570313,0.8273840821764352,0.73640301071511,0.8799006850558115,0.9211255500940239,0.7519545130539342,8636,757,20600,2848,32842,11484,21358,0.8247928710612212,0.7610702117528488,0.8960146397954954,0.9286313420395157,0.741864035014238,19787,1519,53440,6883,81630,26670,54959,5,0.023456724547966233,0.029325800847651746,0.031795936968431034,0.049983228756782135,0.015437332536170627,0.012435386638807376,0.005860363945722378,0.008077017920668733,0.013615983610841091,0.012138619263250277,0.06692974519904103
1377,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1555927313788484,8.081072775761161,31.955227125793407,False,interpolate,0.1428179319319425,8.97862148007246,16.7,1,1,2.638441764742873,0.8259313236355936,0.7347518005421474,0.8788250780038324,0.9228995559114201,0.7482719632741306,8594,733,20624,2890,32842,11484,21358,0.8236204322998824,0.7605316351214911,0.8956497368799246,0.9315766307825107,0.7381599005881151,19688,1445,53514,6981,81630,26670,54959,5,0.022063606174240646,0.030463707341608047,0.03342978347477957,0.046845459847861814,0.015269890729145698,0.01208977381246427,0.005462230963676535,0.0084547505458376,0.013715485238408709,0.012983436415360818,0.08285266800941214
1378,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.15449947263088773,11.303472837345302,31.966518363152716,False,interpolate,0.14119030413611966,8.967752000838692,16.7,1,1,2.583912160864286,0.8280382993681332,0.7372272768943612,0.8803914196016827,0.9212999253862961,0.7529094286400176,8647,757,20600,2837,32842,11484,21358,0.8247465385453889,0.7608115030885612,0.8959218391300527,0.9279097634697908,0.7422502665744528,19797,1536,53423,6872,81630,26670,54959,5,0.023566913226473894,0.029022376896820107,0.03127407901801539,0.05048544945271899,0.014302212057916746,0.012343703853898316,0.00563262966299859,0.008117826613645211,0.013359638482760032,0.012179383419653845,0.06744794617257194
1379,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.16049712371614988,11.310515776790641,32.08414897695604,False,interpolate,0.1370147973736592,8.957284501445361,16.7,1,1,2.583026340461251,0.8281771937114119,0.737416745274176,0.8804879526069703,0.9213296523840524,0.7531198326546588,8649,757,20600,2835,32842,11484,21358,0.8246676568591189,0.7606994482427822,0.8958854368658578,0.9278186616806531,0.7421807468130245,19795,1538,53421,6874,81630,26670,54959,5,0.023596334709970274,0.02901016829392023,0.031214772954200467,0.0506070590020189,0.014103718776169718,0.012487561265445445,0.00571459112885829,0.008064855510464267,0.013235474885885551,0.012456381617173436,0.06812685534439919
1380,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.15929257561718949,11.245380639770069,31.813158524656306,False,interpolate,0.14224137372122664,8.917092210189953,16.7,1,1,2.584384626615462,0.8278691521331438,0.737061090786401,0.88028548691151,0.9214538155687434,0.7525275714226518,8642,755,20602,2841,32842,11484,21358,0.8247228332067997,0.7608224872518077,0.8959256468597143,0.9280365987692141,0.7421297995374723,19794,1533,53426,6876,81630,26670,54959,5,0.0235072749709943,0.029067831554364643,0.031368816955863854,0.050410061464272245,0.014341328138627315,0.012395596453937556,0.005690462672480803,0.008093704729050955,0.013385861661084884,0.012211416588447247,0.06706619157939199
1381,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.1599717289671027,11.19355182395884,32.04245422533231,False,interpolate,0.1404262371758139,8.90902384746499,16.7,1,1,2.584384626615462,0.8279067127880634,0.7371221939110872,0.8803205583206548,0.9214914893514969,0.7525620433832697,8643,755,20603,2841,32842,11484,21358,0.8247131667472949,0.7608114401948401,0.8959204899684334,0.928035502544273,0.7421148803903597,19794,1533,53426,6876,81630,26670,54959,5,0.02355657138977404,0.02905569374960298,0.03133838836464411,0.05040655619933587,0.014400698119814372,0.01239686792551602,0.0057097998927050485,0.008098119074850314,0.013398892151056729,0.012207162181912425,0.06706619157939199
1382,tmd_s300_d3.pkl,0.3,magtrack,fft,3,300,0.15247537359648516,11.258283000548802,32.07454035446001,False,interpolate,0.13924850384977405,8.224220548801199,16.7,1,1,2.5812530655464174,0.8269487264871891,0.7358842882158696,0.8797150870004925,0.9214214605342314,0.7509702427363202,8625,753,20605,2859,32842,11484,21358,0.8238104807444095,0.7599342828226744,0.8955078153027085,0.928474696938798,0.7403827612622379,19747,1519,53440,6922,81630,26670,54959,5,0.023816897699919057,0.029918602158580217,0.03187785602907329,0.05013959581451948,0.014131286220918231,0.012386119236570103,0.005803148457470624,0.00816169628426278,0.013946268899841524,0.012092612371819982,0.06422468658281698
