trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
3483,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.19025512882744797,6.511354829263255,28.09863504285514,False,median,0.5,3.0,16.7,1,1,3.3190254386095788,0.702317434995978,0.6833183986552215,0.9500066293420482,0.7985965926094941,0.6325924479779594,1466,400,25591,851,28309,2317,25992,0.7392056484058617,0.7243635831359249,0.9540772423517152,0.8678103372509565,0.6442259811711999,3534,545,49781,1951,55812,5486,50326,5,0.04764232729198701,0.046898044625942124,0.014461750143734659,0.11184091646272955,0.029695266274221383,0.02121338124387122,0.02191136808575228,0.0062787266765362585,0.043984171260172705,0.009626956686244775,0.12207990234964272
3484,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.19171896908834843,6.746736988681188,28.251383967718002,False,median,0.5,3.0,16.7,1,1,3.3394897351474264,0.7017771626152133,0.6824784321763568,0.9498268616471737,0.7955314549375911,0.6339785247347011,1469,410,25581,848,28309,2317,25992,0.739529573635661,0.7245253714511994,0.954093960827851,0.8668540647021533,0.6452796936428824,3540,550,49775,1945,55812,5486,50326,5,0.04783722355073072,0.04685528336062616,0.014371120719323689,0.11254599714929084,0.031071181333523986,0.02134128904476765,0.02203612435376924,0.006172676010713843,0.04471296633583573,0.009656565808001227,0.1361285364409428
3485,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1303035534615521,8.368716431079003,25.984715910468992,False,median,0.5,3.0,16.7,1,1,3.2721793159548818,0.7006362501828558,0.6818130751544995,0.9496869894320221,0.7963434740127712,0.6323588973930343,1465,411,25580,852,28309,2317,25992,0.7379006713896221,0.7224719618173492,0.9537616180103191,0.8636067932953768,0.6445751238183559,3536,564,49761,1949,55812,5486,50326,5,0.048920605990509916,0.049639787224979734,0.014226304735967948,0.12008290231087088,0.029527813593843585,0.023361005130759577,0.02365367761279848,0.006471152549482222,0.04311877625994587,0.016074769475334885,0.17722179844526534
3486,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.3872550046269736,8.423228519628378,25.931535408001277,False,median,0.5,3.0,16.7,1,1,3.5987506719340687,0.6643859766321067,0.6398214405636877,0.9426066093183609,0.7329985647242385,0.6175563221127833,1431,584,25407,886,28309,2317,25992,0.7082432021323771,0.6870152849505853,0.9477174952828289,0.8105445273075574,0.630049209429014,3457,827,49499,2029,55812,5486,50326,5,0.0628015399041322,0.06286099450533475,0.01401597604775576,0.14037955938850777,0.02940498779993276,0.02961088064611264,0.03217138413759853,0.006641257604215019,0.0637781699176597,0.011173596683914615,0.10975764686541115
3487,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.13862028169608454,8.334865973516548,25.900510450045115,False,median,0.5,3.0,16.7,1,1,3.2831083350521433,0.7011732682998887,0.683179169405901,0.9498594968876597,0.8017809900711621,0.630184758374658,1460,400,25592,857,28309,2317,25992,0.736604282257024,0.7216117574573367,0.9537204833391433,0.866245148454777,0.6408947306032446,3516,545,49780,1969,55812,5486,50326,5,0.0473834608660331,0.04883692367134651,0.014503490803597608,0.12214737941836903,0.025472166111766757,0.02452781485302602,0.02425124663891197,0.006606194671469661,0.03843977488646667,0.017923893181449914,0.17387156071702123
3488,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1402051046099682,8.229770544825953,25.8195614973261,False,median,0.5,3.0,16.7,1,1,3.297024271815624,0.7023504629283568,0.6846337407077707,0.9502077488184824,0.8079643683844182,0.6269036406365572,1452,378,25614,864,28309,2317,25992,0.7361849449470717,0.7217118118153303,0.9537760271638002,0.8689338208334096,0.6388199720260518,3505,532,49794,1981,55812,5486,50326,5,0.048231817999668795,0.049122403804152524,0.014922182603265508,0.11602531606924794,0.024151053636576793,0.02410157219253084,0.024157250979584478,0.006491398943879622,0.04007225212800347,0.015754574772849257,0.12263456279188222
3489,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.13750974659988932,8.42201118353849,26.058244579438224,False,median,0.5,3.0,16.7,1,1,3.292442407832662,0.7020582335147982,0.6832899439965813,0.9498474086112625,0.798565013167863,0.6328875220681721,1466,406,25586,851,28309,2317,25992,0.738674081538344,0.7232751736711802,0.9539355671861338,0.8644870035495581,0.6450048494558243,3539,557,49768,1947,55812,5486,50326,5,0.048183688690665714,0.04901426928680013,0.01450870624554312,0.118807098777214,0.024823838940036428,0.02391840405477541,0.023467564982736486,0.006377539405871732,0.03790001545468105,0.01684526729050988,0.15013311312344782
3490,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1369678872001675,8.250156421644878,26.038439812939878,False,median,0.5,3.0,16.7,1,1,3.265967720330741,0.7025647242954538,0.6838059713339363,0.9499731018760551,0.7999578421411122,0.6323593163818784,1465,400,25591,852,28309,2317,25992,0.7376090668184254,0.722215344013758,0.9537629016996572,0.8638831144167181,0.6437674408447751,3532,560,49765,1954,55812,5486,50326,5,0.047796204802610064,0.048291429873790814,0.014633263549770435,0.11616334367853727,0.02381317851080809,0.023686323528468767,0.023738952764575147,0.0063951233872608934,0.04058100934625633,0.014747401236148688,0.118304510420155
3491,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.13838152888957814,8.436420644934337,25.99689338034909,False,median,0.5,3.0,16.7,1,1,3.301827489989951,0.7007030566464564,0.6822030530748402,0.9498018160937953,0.7987254899464175,0.6308884867811041,1462,404,25587,855,28309,2317,25992,0.7374309494099537,0.7225031648358314,0.9537883902658763,0.8663315128687199,0.6424990099230565,3525,551,49775,1961,55812,5486,50326,5,0.048410464985544896,0.04914189901050268,0.014254099260870857,0.1192428159813213,0.030477476674589075,0.02298386008581003,0.023638915659420636,0.006494895807046058,0.04548033914836083,0.01623502127514233,0.18974858382901966
3492,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1435166097610365,7.074773052725662,26.037244999769175,False,median,0.5,3.0,16.7,1,1,3.2306851029480326,0.700763739450581,0.6829246650391105,0.9500004144934537,0.8058214205614167,0.6257174142882412,1450,381,25610,867,28309,2317,25992,0.7351137201665251,0.7204998039125622,0.9535665909174323,0.8674066138858054,0.6381194937013502,3501,540,49785,1985,55812,5486,50326,5,0.04847368892320569,0.0494081791932708,0.014872838626829527,0.11645204060612413,0.02587953249803519,0.023853656585520484,0.024517938239076418,0.0064841123064963814,0.043566988843852884,0.013495023980378312,0.10332645889048797
3493,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.13997132539667273,8.441440416695968,25.98067712355356,False,median,0.5,3.0,16.7,1,1,3.2813244109011217,0.7008909208997889,0.6821561581304938,0.9497634416267747,0.797354625196516,0.6320080202000519,1464,408,25583,853,28309,2317,25992,0.7378174681414461,0.722525002650487,0.9537744588718937,0.8643688927284545,0.6440662422204373,3534,560,49765,1952,55812,5486,50326,5,0.0487674102310037,0.04942015395339835,0.014247884083452728,0.11926621350151942,0.029933519573476654,0.023221023060261695,0.023640194927797765,0.0064795304504052294,0.04386749897580015,0.015967389413176332,0.17988723295460676
3494,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.38073217873973547,8.465868284712549,25.83435229711405,False,median,0.5,3.0,16.7,1,1,3.5942414145929305,0.664474111372581,0.639654232314736,0.9425665769083216,0.7323191976748824,0.6177864739775585,1431,584,25407,885,28309,2317,25992,0.7080479729160432,0.6868090142603703,0.947672357446133,0.8101618585528438,0.6300599115846311,3457,830,49495,2029,55812,5486,50326,5,0.06300497827018887,0.06278013563885808,0.014224298222904925,0.13873197115421892,0.029794481826494645,0.029631268779624496,0.03233396690619243,0.006603125638535471,0.0648116001215676,0.010614519780286049,0.10285743736373829
3495,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.12264600376444783,8.88461849107597,25.94970164815983,False,median,0.5,3.0,16.7,1,1,3.2572621574175016,0.7003220086072078,0.6806655153011179,0.9493890261931245,0.7901404553325839,0.6357312241587728,1473,428,25563,844,28309,2317,25992,0.7387249421110689,0.7227979903425034,0.9537394912826075,0.8605077257370617,0.6477441256961997,3554,583,49742,1932,55812,5486,50326,5,0.04931232519396822,0.04998121434512024,0.014168110426529162,0.1201167945436556,0.028191620634133097,0.023289988501157474,0.02366343779299122,0.006423457417111654,0.044853203702128495,0.01744495339942166,0.18050275625190815
3496,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.13840901829823013,8.278356402481117,25.97473056910363,False,median,0.5,3.0,16.7,1,1,3.2502516123544334,0.6978185233028352,0.6795197693056767,0.9492812476248911,0.7938347617923837,0.6316772572742603,1463,427,25564,854,28309,2317,25992,0.7374225532696682,0.7219198423868699,0.9536921533205323,0.8634430635675339,0.6438007997627916,3532,562,49763,1953,55812,5486,50326,5,0.049294305403268915,0.050191127051826115,0.013793680604860888,0.12817739304242565,0.03390842868876999,0.024103390485934857,0.02402663112329342,0.006684159361782226,0.04042655168036735,0.01743159220665583,0.20859531302747678
3497,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.14111158778559377,8.340287732797796,25.975199956244087,False,median,0.5,3.0,16.7,1,1,3.2638408337833007,0.7009689959523253,0.6822707746343729,0.9496288072728511,0.797325386975493,0.6324739441890425,1465,412,25580,852,28309,2317,25992,0.7381530040343464,0.7225256030514009,0.9538112135167596,0.862916053016888,0.6450654727800731,3539,563,49762,1946,55812,5486,50326,5,0.04861124123134196,0.04997814903901235,0.014477552237858363,0.12248913409206295,0.023564751337822414,0.024576151491924617,0.023622468529931617,0.006475150640097618,0.03526243844416986,0.01979580682506362,0.1771359953653355
3498,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.13729306551748965,8.360070727142277,25.996388537429407,False,median,0.5,3.0,16.7,1,1,3.302948418549832,0.7006303841933242,0.6821077659599941,0.9497732384656434,0.7987437631599621,0.6307161139450439,1461,403,25588,856,28309,2317,25992,0.737371669614267,0.7224787673649367,0.953788290102319,0.8665534427472664,0.6422784384932645,3524,549,49776,1962,55812,5486,50326,5,0.04815893902946997,0.04883823129649598,0.014335522224934,0.11879266081529104,0.030288794189006804,0.022951231007045728,0.02354070821333994,0.0065046181518761004,0.04512076390941626,0.01642445348610816,0.19034375384998675
3499,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1393482033900989,8.46977445255178,26.027925179218748,False,median,0.5,3.0,16.7,1,1,3.2440116840226656,0.7010019576757076,0.6816209327205199,0.9495017582524682,0.7919128898840839,0.6360988528933975,1474,426,25565,843,28309,2317,25992,0.7390784142239143,0.722993225333016,0.9538047846102418,0.8602209157917912,0.6481067923339908,3556,581,49744,1930,55812,5486,50326,5,0.04896403536018043,0.04963008065123729,0.014168762211251374,0.12132025221490698,0.027827449144078534,0.0236865461009144,0.023336298572929275,0.006416775601252725,0.039143366719081835,0.01675656689569692,0.16614765823013597
3500,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.1357127829093096,8.335614520516625,26.149152883793565,False,median,0.5,3.0,16.7,1,1,3.2802022829125868,0.7027579474759296,0.6836429120993547,0.9501013171222986,0.7980906319403662,0.6332445117177203,1467,402,25590,850,28309,2317,25992,0.7380605073828123,0.7227921342776064,0.9537869166209868,0.8642147172333263,0.6446679459599569,3537,564,49762,1949,55812,5486,50326,5,0.04959001979117231,0.04981614345550661,0.014268882633351293,0.11460391476571989,0.02652463145388784,0.022447373601285233,0.023505773272096867,0.006381646514121511,0.04724284811517131,0.013359640879892502,0.1358416679403653
3501,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.13192396806006484,8.388667850828107,25.87491562534603,False,median,0.5,3.0,16.7,1,1,3.277221201703081,0.7017388215070608,0.6834292544550123,0.9498686347686498,0.8000462689282856,0.6321498216838213,1464,404,25587,852,28309,2317,25992,0.7372317272864508,0.7217902979855156,0.9537042355803276,0.8636445963764994,0.6432790348806557,3529,560,49765,1956,55812,5486,50326,5,0.04752570239867885,0.04858080060103756,0.014424260160159436,0.12120068875783258,0.02682356150345997,0.024087432151797532,0.023844266032574366,0.0064947376995919855,0.038879420062963604,0.01646640507792934,0.16485426816033014
3502,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.24829517947115168,6.99110245408484,27.440422938001916,False,median,0.5,3.0,16.7,1,1,3.2588692768217937,0.699953674410405,0.6801176200911803,0.9493463279864176,0.7890986342424959,0.6358750370143023,1473,431,25560,844,28309,2317,25992,0.7383628487661505,0.7223728545063104,0.9537192999143013,0.8599130841267734,0.6473273492821657,3551,585,49740,1934,55812,5486,50326,5,0.049462684380998156,0.04906926319883244,0.014089529948755607,0.1184558213861648,0.029330793453600002,0.02333221825663783,0.023833772099740292,0.0060825385243274506,0.045017672513855835,0.01156750522643449,0.12974759921356283
3503,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,1.8239435325841522,0.5287645460019537,27.646821949273672,False,median,0.5,3.0,16.7,1,1,6.58499155153614,0.4813553743960547,0.4813541700708076,0.9150866606267887,0.6878323431743126,0.4243738837932846,979,821,25170,1337,28309,2317,25992,0.5674192786924502,0.5693204527189333,0.932939714291888,0.8266805689071377,0.44396178465651726,2439,582,49743,3047,55812,5486,50326,5,0.04663091701955071,0.06634802102172288,0.02570247999237103,0.26682455960833984,0.09286369550558143,0.080033397273536,0.061963377358204466,0.013658187712782023,0.09533593263563256,0.09331026279761233,2.963448521240205
3504,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2511725856271565,6.060234190240704,27.588019268869772,False,median,0.5,3.0,16.7,1,1,3.3031913879117027,0.6981341301972787,0.679669217390023,0.9495913593484424,0.7993965798112406,0.6255866130570548,1449,396,25595,867,28309,2317,25992,0.7353465025651996,0.7210294333649527,0.9536516740609446,0.8688175992649633,0.6379518785180656,3500,536,49789,1986,55812,5486,50326,5,0.049982126037868696,0.050546719961849104,0.014472403528741035,0.11751714573379085,0.02932697366607526,0.023251621671007833,0.024392675733660416,0.00623471157487389,0.04788758156847841,0.012672113554246156,0.1278292074708391
3505,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.23368402422777795,7.07844961507529,27.672908446156608,False,median,0.5,3.0,16.7,1,1,3.3013744169536636,0.7015402014616984,0.6824476506304491,0.9496418894740974,0.7953689831410794,0.6344013666225743,1470,415,25577,847,28309,2317,25992,0.7398183156289004,0.7244087753476837,0.9540948965052518,0.86492373006385,0.6465303245315865,3547,557,49768,1938,55812,5486,50326,5,0.04657131878381714,0.046769087012719,0.014520997445434952,0.11737559416713969,0.02660937181386628,0.022947123171863728,0.022625293738588063,0.0062405822175454154,0.038813188294812735,0.014455391091894785,0.13790185963590662
3506,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.2590966763171246,6.994888703344921,27.64863977922427,False,median,0.5,3.0,16.7,1,1,3.2750638387067825,0.6991924104217004,0.6794465822040809,0.9491504799426009,0.7884576398453673,0.6353317404658438,1472,434,25557,845,28309,2317,25992,0.7390727800855339,0.7231993012698906,0.9538753806286315,0.8613404025509089,0.6474830347992204,3552,576,49749,1933,55812,5486,50326,5,0.04851771028199575,0.048996191057353713,0.014188907829083903,0.12109365066605728,0.025510103186158133,0.023713342477512857,0.023567393950091612,0.006157696859694512,0.04104652977701862,0.015294837267280991,0.1406724731406704
3507,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.24760707866785095,7.065575034889092,27.744605075473697,False,median,0.5,3.0,16.7,1,1,3.3324586376592817,0.6984944795394779,0.6789667780648243,0.9490882919042208,0.7892932499864711,0.633972278575395,1469,432,25559,848,28309,2317,25992,0.7392120928179071,0.7238915691182756,0.9540455565517609,0.8651154468369378,0.6455039593967191,3542,555,49770,1944,55812,5486,50326,5,0.047680598582216585,0.04782331622547365,0.014246734855503027,0.12066895252761571,0.02746671699133742,0.023299001914842573,0.022983769380321154,0.006094047480726883,0.03967795606756179,0.014442745089297894,0.15219969370386893
3508,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.25459270448326904,6.067035450095302,27.645539439898748,False,interpolate,0.6256359560949443,3.5026778204321793,16.7,1,1,3.506388857195404,0.6796868443660325,0.6633935417091766,0.9471553977030587,0.7974505976089385,0.6016056236416711,1393,406,25585,923,28309,2317,25992,0.7188463926132067,0.7042482924856681,0.9511921035728284,0.8595177408221112,0.6178742297476878,3390,556,49769,2095,55812,5486,50326,5,0.05243656100491529,0.055567080266031785,0.015065179224746398,0.13752849606854806,0.0341760045792069,0.026580635291895933,0.026589033834685617,0.007089784910052633,0.04118321729809413,0.01875545768505387,0.22313243685571116
3509,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.24215438554703622,6.9820460377222275,27.69925070705773,False,interpolate,0.34936180216666435,3.33197954142987,16.7,1,1,3.281109739313693,0.6861617104286776,0.6688003843115485,0.9476306676711228,0.7957867501714453,0.6117525735395276,1417,413,25578,900,28309,2317,25992,0.7231452435719323,0.7073487291653522,0.9515299708210605,0.8545021458473248,0.6269738673900893,3440,587,49738,2046,55812,5486,50326,5,0.05016862475445015,0.05366501787348951,0.015255921208150761,0.1346660153752233,0.024910491623738325,0.02667112477392218,0.025844303483977985,0.007075037180543461,0.036986949441772214,0.02245605524640825,0.20038845772780303
3510,tmd_s60_d3.pkl,0.3,magtrack,fft,3,60,0.22784813976236065,7.103662301379976,27.60763906839451,False,median,0.5,3.0,16.7,1,1,3.289680015976855,0.7026011736353032,0.6832141845668082,0.9498347162451133,0.7962786103259998,0.6345793419855114,1470,408,25583,847,28309,2317,25992,0.7394512690183841,0.7240356728732724,0.9540074664554556,0.864327423931895,0.6464538316021606,3547,562,49763,1939,55812,5486,50326,5,0.04736195160098288,0.04680871962282218,0.014659929903939665,0.11246878034478702,0.027718014067975465,0.022418711166541042,0.02281180266279212,0.006216681239993684,0.04295039412966102,0.011432078652791508,0.1147486881000213
