trial_number,dataset_file,test_frac,seed,method,duration,trainride_start_seconds,signal_delta,spectrum_min_freq,spectrum_max_freq,harmonics_mask,noise_model,guard_band,noise_band,target_frequency,sliding_window_length,sliding_window_threshold,snr_threshold,f1_test,mcc_test,accuracy_test,precision_test,recall_test,TP_test,FP_test,TN_test,FN_test,samples_test,samples_trainride_test,samples_no_trainride_test,f1_train,mcc_train,accuracy_train,precision_train,recall_train,TP_train,FP_train,TN_train,FN_train,samples_train,samples_trainride_train,samples_no_trainride_train,n_runs,f1_test_std,mcc_test_std,accuracy_test_std,precision_test_std,recall_test_std,f1_train_std,mcc_train_std,accuracy_train_std,precision_train_std,recall_train_std,snr_threshold_std
3894,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08627610001724784,9.266717753939899,35.82756864213994,False,spline,0.5,3.0,16.7,1,1,3.6597302340405817,0.7878522624865626,0.7721318766635985,0.9634617271738772,0.8432750618187702,0.74659228390151,519,108,7685,176,8489,695,7793,0.8157213291757259,0.8008968407829776,0.9659457007780029,0.8932870178424945,0.7509415694328949,1236,149,14941,409,16736,1645,15090,5,0.05353221231270319,0.05335272543396441,0.00886343199207805,0.11587016440193794,0.015892569132587922,0.023686917337425784,0.023978537092593802,0.004414127071023678,0.038189889444847115,0.01705449750320778,0.1875496013363727
3895,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08774046090702667,9.277248198915425,36.419886425511734,False,spline,0.5,3.0,16.7,1,1,3.630486391734633,0.7908486794847213,0.7750985941153763,0.9639991515864853,0.8445051766033265,0.7503003095553838,521,107,7686,173,8489,695,7793,0.8163220101028712,0.8013129280707769,0.9659860735291194,0.8916120568902196,0.7531423494780529,1239,152,14938,406,16736,1645,15090,5,0.05304984514199281,0.052932545624030186,0.008559778662677415,0.11353186905758372,0.01341494002641479,0.023680246200344916,0.024216649583173624,0.004366734041793343,0.039790764006103235,0.014427150961224216,0.14527213341241071
3896,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08865690667051968,9.293729182751738,35.67689863892556,False,spline,0.5,3.0,16.7,1,1,3.6764075286732476,0.7879708109284008,0.7723491070663517,0.9635028667398549,0.8442523403551965,0.746028168016287,518,107,7686,176,8489,695,7793,0.8159842510806243,0.8012824662140611,0.9660445404721368,0.8947914459733056,0.7502013978313273,1234,146,14944,411,16736,1645,15090,5,0.05362767718390521,0.05372242477150599,0.008890153995954553,0.11665850176432663,0.014497965938022182,0.023904787133120747,0.02413965801938012,0.00439750198211585,0.03679546863823208,0.016786959123535686,0.18047402699240184
3897,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.9530619561016731,8.238564110505472,36.405437549643715,False,spline,0.5,3.0,16.7,1,1,4.354077640829466,0.6828207305937359,0.6564319589034722,0.9400989245078085,0.6616656153302456,0.7275253539024868,505,304,7489,189,8489,695,7793,0.7367265787956027,0.7092463075293896,0.947155306242778,0.7407315467521556,0.7390650407216759,1216,451,14639,429,16736,1645,15090,5,0.09456805037770363,0.08866534096964362,0.010096267434180604,0.16642780202533855,0.02111055593237311,0.048047348122552784,0.05178297631859736,0.008140545074787146,0.09999293677520588,0.014219135946767531,0.18672185429075566
3898,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05077928505876848,9.21804723253133,38.10901036568632,False,spline,0.5,3.0,16.7,1,1,3.5960762030942264,0.7912242413368655,0.7758085722867026,0.9641006101789322,0.8484775473179725,0.747993039852034,520,104,7689,175,8489,695,7793,0.8145297147200192,0.7996409402697039,0.9657128264794507,0.8929140074732753,0.7491331760421792,1233,149,14941,412,16736,1645,15090,5,0.053247515937979925,0.05323763353717113,0.00878181217963045,0.1138551639315792,0.01533440639027489,0.02275284568755205,0.023232820740875616,0.004569802261830377,0.038184633310624064,0.01382608245126964,0.15721183938210706
3899,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08539194659190918,9.230323777268577,36.250959712471335,False,spline,0.5,3.0,16.7,1,1,3.6404786524637203,0.7895740302785351,0.7738497289879869,0.9638709000098652,0.8442875527065636,0.7482890661431202,520,107,7686,175,8489,695,7793,0.8157357373057831,0.8007946083616349,0.9659099585787855,0.8921288873224237,0.7518041963936686,1237,151,14939,408,16736,1645,15090,5,0.054045931054856874,0.053941502961763955,0.008476828713692822,0.11417525978097975,0.017533257041756997,0.023629735078532627,0.024170961994425495,0.004388046330602856,0.04003376218502135,0.014560027195466998,0.1577331016989333
3900,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05002565847339622,9.294302248727037,36.268556921303336,False,spline,0.5,3.0,16.7,1,1,3.6256134486204274,0.7900835810257522,0.7746385809672856,0.9639820835533073,0.8491861875415914,0.745100900782097,518,102,7691,177,8489,695,7793,0.8138708004812212,0.7991285595309805,0.9656540262093266,0.8941078805761278,0.7471882765719016,1229,147,14943,416,16736,1645,15090,5,0.05300221375075414,0.053013044502110244,0.008803971656806001,0.11254822410705519,0.015918744966643573,0.022872452185993618,0.023401702355255675,0.00456983283962937,0.03857191621566496,0.013789987672096563,0.15358479609833475
3901,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08911403698944625,9.342379216512866,35.781761300928075,False,spline,0.5,3.0,16.7,1,1,3.68375606629544,0.7882342096627855,0.7727319820344027,0.9636516188292179,0.8460871365208197,0.7448481044483523,517,105,7688,177,8489,695,7793,0.8162713828694687,0.8017571161277346,0.966139409806804,0.8965074338125196,0.7494805532661147,1233,143,14946,412,16736,1645,15090,5,0.05388435767016451,0.054012971377896415,0.008770661242639432,0.11605391774861266,0.015415192204494272,0.02381680805286082,0.02408373440296259,0.004399799071376745,0.03678490256983526,0.016637727699561462,0.1806431382864046
3902,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08601183576077845,8.336117413307328,35.71299276986122,False,spline,0.5,3.0,16.7,1,1,3.6510702118367733,0.7909786487686359,0.774866706006937,0.963897362289108,0.8387784712232065,0.7552399131667619,525,112,7681,170,8489,695,7793,0.8181487658218696,0.8029397924913937,0.9662046309265913,0.8900373344787473,0.7573841708510491,1246,155,14934,399,16736,1645,15090,5,0.05294780214479112,0.05288015373558712,0.008242313891123424,0.1144272989482074,0.011888806148063867,0.023225416601670375,0.023775503024116407,0.004298058892386754,0.03990296018399756,0.012698442912466874,0.13044729607081165
3903,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08576787250575149,8.329990510678376,36.368345402973596,False,spline,0.5,3.0,16.7,1,1,3.6611008008473815,0.7913717467667932,0.7751721684299582,0.9639835839217741,0.8397302550505079,0.754647620469206,524,110,7683,170,8489,695,7793,0.8186497878098944,0.8034996141526299,0.9662833416550454,0.8903416061563332,0.7581200495088078,1247,155,14934,398,16736,1645,15090,5,0.05239303710975743,0.05223623457158144,0.008281317052009882,0.1118560429122447,0.011899557887379947,0.022839606204056652,0.023516349826831838,0.004223733374643093,0.04142895102415598,0.0114417988633276,0.11344617674181849
3904,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08630647960501821,8.347910709887284,38.22675416095195,False,spline,0.5,3.0,16.7,1,1,3.6769065864695323,0.791396422936496,0.775194532412005,0.9639776316969939,0.8409217098640713,0.7534923592029427,523,109,7684,171,8489,695,7793,0.8184529270568547,0.8034171768285241,0.9662874528332688,0.8915197533501049,0.7569047559807848,1245,153,14936,400,16736,1645,15090,5,0.05209836513764985,0.05202216384733005,0.008461799441862641,0.11081295205827305,0.011729486893147262,0.02282006002205024,0.023489075835015492,0.004265745503540548,0.040956634310395666,0.011743452722442977,0.11203606428711617
3905,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.0862067812304822,8.275888244505106,38.16436550921009,False,spline,0.5,3.0,16.7,1,1,3.688716663604629,0.7939195692458544,0.7780287629296334,0.964619116565733,0.8456948114038945,0.7537011615729725,524,105,7688,171,8489,695,7793,0.8192980334699305,0.804371667040283,0.9664312594147455,0.8924034989469277,0.7577777068340864,1247,152,14937,398,16736,1645,15090,5,0.05388334942723698,0.05386749675107055,0.00821287087656275,0.10994553518090788,0.013794044887912763,0.022194707487307837,0.0229568334538049,0.004216262387917492,0.04177916308563174,0.009868033550771895,0.09849776974298266
3906,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.05034360643319282,8.324282480097864,38.15102714856744,False,spline,0.5,3.0,16.7,1,1,3.6534195987162703,0.7972734068068468,0.7815942278123149,0.9652600377039157,0.853754408249185,0.7519308490684927,522,96,7697,172,8489,695,7793,0.817012091266375,0.8021376484701521,0.9660517642492465,0.8925438829769572,0.753895837701146,1240,151,14938,405,16736,1645,15090,5,0.04946573729564777,0.048990642171004184,0.00832492570543601,0.09935017516398055,0.015241062122878062,0.021484169260927895,0.022566344888730962,0.004342708682338062,0.04372569889400625,0.007493070453260734,0.033014830277818784
3907,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.0921801764649735,8.304916661898453,38.17361979356322,False,spline,0.5,3.0,16.7,1,1,3.679420835194551,0.7881126323732961,0.7707305971966523,0.9629327653512038,0.8303703012856192,0.7558251583344396,525,116,7677,169,8489,695,7793,0.8192292520177092,0.8036995502773718,0.9662424480215807,0.8873860747069487,0.761146536570487,1252,160,14929,393,16736,1645,15090,5,0.049343824948851873,0.048052323209394406,0.009110572042465683,0.1048256791683026,0.01321739019899412,0.021566079237311967,0.021775212942492496,0.004302713834485511,0.03718498953840266,0.01190415639193882,0.12335139099219278
3908,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,1.3754546052760366,9.250340437305443,38.178957349421324,False,spline,0.5,3.0,16.7,1,1,4.939629419874171,0.659737493397703,0.6345182320657219,0.937054400786025,0.6657548934993096,0.6847358687864584,476,310,7483,219,8489,695,7793,0.7092706620458323,0.6794211683472635,0.9432568548496512,0.730233903741247,0.6935784674499407,1141,443,14646,504,16736,1645,15090,5,0.10926857282715899,0.10579340480751846,0.013612766342360343,0.198805795310469,0.022542364677873555,0.056261857885631206,0.06020231888533984,0.008533132610431697,0.0995736187532116,0.020139766035709772,0.25842218820041846
3909,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.08924386555534128,8.361653590561277,38.15803365268292,False,spline,0.5,3.0,16.7,1,1,3.6772886034030785,0.7917658080586208,0.7755677717891712,0.9640393114491502,0.8409949590182292,0.754064203533754,524,109,7684,171,8489,695,7793,0.819071831661861,0.8040452391998297,0.9663898136654344,0.8916377481331077,0.7578754613703411,1247,153,14936,398,16736,1645,15090,5,0.052220387109276935,0.05215107489825347,0.008453035340551581,0.11081471123107758,0.01128178061682029,0.022881089280488782,0.02354187883517421,0.00423924332512872,0.04092021334255378,0.011857393285505781,0.11150238816795675
3910,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.12226980267576207,5.326231581539213,37.289708996815015,False,interpolate,1.0701663983135004,2.4493748546918375,16.7,1,1,3.742320249409114,0.763147431429884,0.7453009708393468,0.9591796349990258,0.8119516689547839,0.7292747280666984,507,134,7659,188,8489,695,7793,0.7927721563074576,0.7748878134987819,0.9615597336019427,0.8627699198903642,0.7335324316849975,1207,193,14897,438,16736,1645,15090,5,0.0646185408019744,0.06457762155706939,0.009213463367363792,0.13254608614819438,0.01753169575601605,0.028701186673362952,0.029022884727960052,0.005030637231951242,0.04135172771037561,0.02075417042372278,0.21069776742146157
3911,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.1171487732791919,8.78306850714257,26.02269490613059,False,interpolate,1.0662146399295627,2.3327036550499667,16.7,1,1,3.7039790913400608,0.7612215557273614,0.7427470844339317,0.9587293806562777,0.805257309323359,0.73099623856503,508,139,7654,187,8489,695,7793,0.7924676345390073,0.7743805807454036,0.9614206022398811,0.8606497450252713,0.7346384769599078,1209,197,14892,436,16736,1645,15090,5,0.06542457704219354,0.06523795468050181,0.009168965025845027,0.13238806924959912,0.018351300685060152,0.028311344269662985,0.029031084484788316,0.004961888702220689,0.045027294466538775,0.016328406155679626,0.1764220963725851
3912,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.1264458969011029,8.8485835152522,37.15926966640096,False,interpolate,0.38945592474569285,2.431979210441207,16.7,1,1,3.8291184576254595,0.7591571567029014,0.7416692252718728,0.9590616065616931,0.823911308131858,0.7105025242789913,494,117,7676,201,8489,695,7793,0.791134267452648,0.7749631988187724,0.9618143427974234,0.8768904733074143,0.7211513963795337,1187,168,14921,458,16736,1645,15090,5,0.05844530753966111,0.0586112501556226,0.009525841594423153,0.12003146760988076,0.02512513301084483,0.028593180574372604,0.029685674616202782,0.005018666998032561,0.04753285062409373,0.01801734554392371,0.24812571513844822
3913,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.13030709570684765,8.791973039043405,37.102160151859636,False,interpolate,0.43166538437503266,2.670861485870479,16.7,1,1,3.6855850725972075,0.7615928081533614,0.7434293231725089,0.9588831134904385,0.8117365758003674,0.7258315457838489,504,132,7661,190,8489,695,7793,0.7942915062651108,0.7767227897845006,0.9618945932145918,0.8654924638366482,0.7342725819659035,1208,189,14900,437,16736,1645,15090,5,0.0616443168583537,0.061701617142306306,0.009411455742485371,0.12839323418292187,0.017189297398955018,0.029134891118969327,0.02995656591445979,0.004915457553494936,0.0457046409246512,0.018181307029101906,0.18177698601521156
3914,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.11981518952086459,8.777645839911479,37.156523525564864,False,interpolate,0.362945934059174,3.556366180858311,16.7,1,1,3.5070470929729693,0.7671891222607192,0.7482884932510654,0.9595302583001203,0.8045937727067546,0.7408031779168525,515,138,7655,180,8489,695,7793,0.798977810266081,0.7805828669029158,0.9622411307150018,0.8568340046006707,0.74910521582168,1233,209,14881,412,16736,1645,15090,5,0.06132557173126121,0.060882042903006243,0.008749872669840704,0.12338884813229126,0.017312436674768842,0.029317107964885004,0.030655109391053953,0.004970371742853522,0.05075606285280583,0.015347760849401884,0.1199061144912815
3915,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.12287331027232898,8.785451620109948,36.98337719216799,False,interpolate,0.428200561782714,2.543124750289651,16.7,1,1,3.6774359951498505,0.7592539095266837,0.740864235599857,0.9587962477638812,0.8095816999334042,0.7226375098654638,502,131,7662,192,8489,695,7793,0.7921628183897443,0.7745529993460376,0.9615110870073366,0.8647337633581038,0.7313472925810379,1203,190,14899,442,16736,1645,15090,5,0.06218498667151974,0.06235993061690504,0.008603739917598148,0.12691271326859802,0.02346180984431246,0.028961454821444375,0.03030616845951636,0.005160613043363611,0.04945821980540504,0.01570618727907334,0.18164443897162025
3916,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.0507951716275389,8.761251009973593,37.12591227917242,False,interpolate,0.4278729453854459,3.5791467631030347,16.7,1,1,3.387805945660702,0.7804410890503102,0.7639360268701078,0.9625517675003945,0.8346215364942093,0.7393561244347616,514,112,7681,181,8489,695,7793,0.8057470694972968,0.789567962710749,0.9640421834484453,0.8797163287112472,0.7436264934773668,1224,169,14921,421,16736,1645,15090,5,0.055965161906484456,0.05617932765362712,0.00807472293848818,0.11654776699662524,0.02069261396171547,0.025986067877695168,0.026888157239395402,0.004524398812836747,0.04423223785297426,0.0132555390905473,0.1313384471416685
3917,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.11827147607274968,8.75717956244503,37.32247503648151,False,interpolate,0.4216112758232955,3.5717303890156575,16.7,1,1,3.6143264718388934,0.7633785813635015,0.7452005358927762,0.9590353248524645,0.8058500382629523,0.7348655809955341,510,138,7655,184,8489,695,7793,0.7969236822062707,0.7790154892177223,0.9621935505804542,0.8628863060160548,0.7406553896459094,1219,195,14895,426,16736,1645,15090,5,0.05981832559506773,0.059974952693465644,0.008366042253422648,0.13052278575807,0.019971410295859016,0.030030851078217694,0.03072837163487318,0.005077344824237905,0.044525664332837146,0.0216561845055658,0.2173028943303739
3918,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.11265955459422905,8.858896480299226,30.44675772766224,False,interpolate,1.0580546048619492,3.5303667221907187,16.7,1,1,3.4687767567242482,0.7706510518807141,0.7511739438718528,0.9601685064734052,0.7992620391038949,0.7504542559287684,521,142,7651,173,8489,695,7793,0.8021351403010921,0.7836382154383712,0.962612032192428,0.853592740646158,0.7576547248563447,1247,218,14871,398,16736,1645,15090,5,0.06365936444326235,0.062327103362766,0.007875808239023707,0.11805876207043137,0.022641644080757268,0.029174418216765467,0.030718406497544457,0.00444446520920006,0.05642833370933604,0.009343708556979705,0.03921217691094557
3919,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.12086596982909328,8.815311891245315,37.170071262971284,False,interpolate,0.4319081391300244,3.58344943943503,16.7,1,1,3.6002385113592545,0.7673626521052025,0.749091936384335,0.9597806873385144,0.8102820319034469,0.7370111293839916,512,133,7660,182,8489,695,7793,0.7972912085965381,0.7792380967293363,0.962115016369603,0.8596304894016475,0.7442591097470996,1225,203,14887,420,16736,1645,15090,5,0.060655747093072136,0.0604388805390239,0.00852212177380617,0.124645420306885,0.02449583595281463,0.029862724250555934,0.030910794620793474,0.004898242370318449,0.050820602014314875,0.020806591716585988,0.2507366028668828
3920,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.1238359789831636,8.78607957502529,37.13737282734814,False,interpolate,0.3541746091233049,3.5887756595387477,16.7,1,1,3.49767466655018,0.7657481686317714,0.7467606261818076,0.9592991792466272,0.8015497349582363,0.7410977287268672,515,141,7652,180,8489,695,7793,0.7995850237200296,0.7811234322241913,0.9623079746748264,0.856292546261,0.7505552171861547,1235,210,14880,410,16736,1645,15090,5,0.06171575860799301,0.0612004631274088,0.008432222264994575,0.12503697777887293,0.017767377078154966,0.029150058075246607,0.03040683839946975,0.004962833313099063,0.0501023599499139,0.015370444977197244,0.12886033787877846
3921,tmd_s60_d10.pkl,0.3,magtrack,fft,10,60,0.050279387350407385,8.756099488090808,41.589415437402195,False,interpolate,0.8788407844185688,3.558520602713508,16.7,1,1,3.3891926152453906,0.781025986783257,0.764210659491213,0.9625884119169511,0.8313492214641658,0.74280773588126,516,115,7678,178,8489,695,7793,0.8082664973067283,0.7922170030196549,0.9644706113915864,0.8808661807244731,0.747156392505314,1229,168,14921,416,16736,1645,15090,5,0.05671168705517796,0.056679369934585194,0.007928170164265258,0.11577956827067884,0.02094545444560167,0.026007039418237923,0.026952801487681914,0.004375559535488636,0.04518863625242081,0.012473634597576432,0.09896196496608888
